"Notes"	"State"	"State Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Enterocolitis due to Clostridium difficile"	"A04.7"	12	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Septicaemia, unspecified"	"A41.9"	51	693610	7.4
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	44	693610	6.3
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	28	693610	4.0
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	118	693610	17.0
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of rectosigmoid junction"	"C19"	10	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of rectum"	"C20"	14	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	12	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	84	693610	12.1
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	409	693610	59.0
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	22	693610	3.2
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	92	693610	13.3
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Endometrium - Malignant neoplasms"	"C54.1"	12	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of ovary"	"C56"	49	693610	7.1
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of prostate"	"C61"	99	693610	14.3
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	44	693610	6.3
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	40	693610	5.8
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	33	693610	4.8
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm without specification of site"	"C80"	59	693610	8.5
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	11	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	44	693610	6.3
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	35	693610	5.0
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	19	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	13	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	18	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	18	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	52	693610	7.5
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	16	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Unspecified diabetes mellitus, without complications"	"E14.9"	108	693610	15.6
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Hyperlipidaemia, unspecified"	"E78.5"	16	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Volume depletion"	"E86"	11	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Multi-infarct dementia"	"F01.1"	14	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Vascular dementia, unspecified"	"F01.9"	25	693610	3.6
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Unspecified dementia"	"F03"	76	693610	11.0
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	12	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Motor neuron disease"	"G12.2"	21	693610	3.0
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Parkinson disease"	"G20"	73	693610	10.5
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Alzheimer disease, unspecified"	"G30.9"	326	693610	47.0
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Multiple sclerosis"	"G35"	11	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Essential (primary) hypertension"	"I10"	36	693610	5.2
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	45	693610	6.5
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Hypertensive renal disease with renal failure"	"I12.0"	39	693610	5.6
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Acute myocardial infarction, unspecified"	"I21.9"	593	693610	85.5
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	88	693610	12.7
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Atherosclerotic heart disease"	"I25.1"	550	693610	79.3
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Ischaemic cardiomyopathy"	"I25.5"	42	693610	6.1
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	33	693610	4.8
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	15	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Aortic (valve) stenosis"	"I35.0"	33	693610	4.8
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Endocarditis, valve unspecified"	"I38"	22	693610	3.2
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Dilated cardiomyopathy"	"I42.0"	16	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Cardiomyopathy, unspecified"	"I42.9"	22	693610	3.2
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Atrial fibrillation and flutter"	"I48"	22	693610	3.2
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Congestive heart failure"	"I50.0"	54	693610	7.8
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Cardiovascular disease, unspecified"	"I51.6"	14	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	17	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Intracerebral haemorrhage, unspecified"	"I61.9"	39	693610	5.6
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Stroke, not specified as haemorrhage or infarction"	"I64"	257	693610	37.1
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	28	693610	4.0
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	20	693610	2.9
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Generalized and unspecified atherosclerosis"	"I70.9"	18	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Dissection of aorta [any part]"	"I71.0"	11	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	19	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Peripheral vascular disease, unspecified"	"I73.9"	25	693610	3.6
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Pneumonia, unspecified"	"J18.9"	142	693610	20.5
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Emphysema, unspecified"	"J43.9"	31	693610	4.5
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	19	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	292	693610	42.1
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Pneumonitis due to food and vomit"	"J69.0"	42	693610	6.1
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	40	693610	5.8
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	13	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Vascular disorder of intestine, unspecified"	"K55.9"	31	693610	4.5
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Other and unspecified intestinal obstruction"	"K56.6"	31	693610	4.5
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Alcoholic cirrhosis of liver"	"K70.3"	19	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	28	693610	4.0
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	12	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"End-stage renal disease"	"N18.0"	16	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Chronic renal failure, unspecified"	"N18.9"	13	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Unspecified renal failure"	"N19"	11	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Urinary tract infection, site not specified"	"N39.0"	54	693610	7.8
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	17	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	12	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	19	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Fall involving bed"	"W06"	10	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Fall on and from stairs and steps"	"W10"	14	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Other fall on same level"	"W18"	53	693610	7.6
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Unspecified fall"	"W19"	40	693610	5.8
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Exposure to uncontrolled fire in building or structure"	"X00"	10	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	14	693610	Unreliable
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	20	693610	2.9
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-harm by handgun discharge"	"X72"	33	693610	4.8
	"South Dakota"	"46"	"White"	"2106-3"	"2006"	"2006"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	29	693610	4.2
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Enterocolitis due to Clostridium difficile"	"A04.7"	118	4926508	2.4
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Septicaemia due to Staphylococcus aureus"	"A41.0"	16	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Septicaemia due to unspecified staphylococcus"	"A41.2"	10	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Septicaemia due to other Gram-negative organisms"	"A41.5"	23	4926508	0.5
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Septicaemia, unspecified"	"A41.9"	415	4926508	8.4
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Bacterial infection, unspecified"	"A49.9"	10	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Chronic viral hepatitis C"	"B18.2"	131	4926508	2.7
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"HIV disease resulting in other specified conditions"	"B23.8"	10	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Unspecified human immunodeficiency virus [HIV] disease"	"B24"	21	4926508	0.4
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Sequelae of other specified infectious and parasitic diseases"	"B94.8"	20	4926508	0.4
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	31	4926508	0.6
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Mouth, unspecified - Malignant neoplasms"	"C06.9"	21	4926508	0.4
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of parotid gland"	"C07"	15	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	14	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	14	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	32	4926508	0.6
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	219	4926508	4.4
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Cardia - Malignant neoplasms"	"C16.0"	14	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	153	4926508	3.1
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Small intestine, unspecified - Malignant neoplasms"	"C17.9"	11	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	708	4926508	14.4
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of rectosigmoid junction"	"C19"	52	4926508	1.1
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of rectum"	"C20"	129	4926508	2.6
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Anus, unspecified - Malignant neoplasms"	"C21.0"	13	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	117	4926508	2.4
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	48	4926508	1.0
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	80	4926508	1.6
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of gallbladder"	"C23"	31	4926508	0.6
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	14	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Biliary tract, unspecified - Malignant neoplasms"	"C24.9"	16	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	558	4926508	11.3
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	21	4926508	0.4
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	83	4926508	1.7
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	22	4926508	0.4
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	3783	4926508	76.8
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Bone and articular cartilage, unspecified - Malignant neoplasms"	"C41.9"	12	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant melanoma of scalp and neck - Malignant neoplasms"	"C43.4"	13	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant melanoma of trunk - Malignant neoplasms"	"C43.5"	13	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant melanoma of upper limb, including shoulder - Malignant neoplasms"	"C43.6"	20	4926508	0.4
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant melanoma of lower limb, including hip - Malignant neoplasms"	"C43.7"	12	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	123	4926508	2.5
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	31	4926508	0.6
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	25	4926508	0.5
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Mesothelioma of pleura - Malignant neoplasms"	"C45.0"	12	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Mesothelioma of other sites - Malignant neoplasms"	"C45.7"	21	4926508	0.4
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	19	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Connective and soft tissue of abdomen - Malignant neoplasms"	"C49.4"	11	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	41	4926508	0.8
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	720	4926508	14.6
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Vulva, unspecified - Malignant neoplasms"	"C51.9"	16	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of vagina"	"C52"	13	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	55	4926508	1.1
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Endometrium - Malignant neoplasms"	"C54.1"	63	4926508	1.3
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of uterus, part unspecified"	"C55"	59	4926508	1.2
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of ovary"	"C56"	276	4926508	5.6
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of prostate"	"C61"	462	4926508	9.4
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	245	4926508	5.0
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	231	4926508	4.7
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	270	4926508	5.5
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm of thyroid gland"	"C73"	22	4926508	0.4
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Adrenal gland, unspecified - Malignant neoplasms"	"C74.9"	18	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Head, face and neck - Malignant neoplasms"	"C76.0"	10	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Abdomen - Malignant neoplasms"	"C76.2"	10	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	23	4926508	0.5
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Secondary malignant neoplasm of brain and cerebral meninges - Malignant neoplasms"	"C79.3"	17	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	54	4926508	1.1
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Malignant neoplasm without specification of site"	"C80"	529	4926508	10.7
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Hodgkin disease, unspecified"	"C81.9"	19	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	18	4926508	Unreliable
	"Tennessee"	"47"	"White"	"2106-3"	"2006"	"2006"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	18	4926508	Unreliable
