"Notes"	"State"	"State Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	13	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Endometrium - Malignant neoplasms"	"C54.1"	12	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of ovary"	"C56"	96	2313863	4.1
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of prostate"	"C61"	166	2313863	7.2
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	70	2313863	3.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	59	2313863	2.5
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	74	2313863	3.2
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm without specification of site"	"C80"	121	2313863	5.2
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	13	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	90	2313863	3.9
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	58	2313863	2.5
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	25	2313863	1.1
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	45	2313863	1.9
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	13	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	21	2313863	0.9
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	17	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Brain, unspecified - Uncertain neoplasms"	"D43.2"	24	2313863	1.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	25	2313863	1.1
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	20	2313863	0.9
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	12	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	112	2313863	4.8
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	18	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Unspecified diabetes mellitus, without complications"	"E14.9"	327	2313863	14.1
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Unspecified protein-energy malnutrition"	"E46"	11	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Other obesity"	"E66.8"	19	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Obesity, unspecified"	"E66.9"	24	2313863	1.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Hyperlipidaemia, unspecified"	"E78.5"	23	2313863	1.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Volume depletion"	"E86"	30	2313863	1.3
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Multi-infarct dementia"	"F01.1"	59	2313863	2.5
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Unspecified dementia"	"F03"	429	2313863	18.5
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	15	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	29	2313863	1.3
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder"	"F17.9"	31	2313863	1.3
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Motor neuron disease"	"G12.2"	55	2313863	2.4
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Parkinson disease"	"G20"	194	2313863	8.4
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Alzheimer disease, unspecified"	"G30.9"	355	2313863	15.3
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Multiple sclerosis"	"G35"	41	2313863	1.8
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	23	2313863	1.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Essential (primary) hypertension"	"I10"	73	2313863	3.2
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	79	2313863	3.4
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	32	2313863	1.4
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Hypertensive renal disease with renal failure"	"I12.0"	24	2313863	1.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Acute myocardial infarction, unspecified"	"I21.9"	536	2313863	23.2
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Acute ischaemic heart disease, unspecified"	"I24.9"	12	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	82	2313863	3.5
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Atherosclerotic heart disease"	"I25.1"	705	2313863	30.5
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Ischaemic cardiomyopathy"	"I25.5"	40	2313863	1.7
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Other forms of chronic ischaemic heart disease"	"I25.8"	14	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	43	2313863	1.9
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	60	2313863	2.6
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Other secondary pulmonary hypertension"	"I27.2"	44	2313863	1.9
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Pulmonary heart disease, unspecified"	"I27.9"	13	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Mitral (valve) insufficiency"	"I34.0"	11	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Aortic (valve) stenosis"	"I35.0"	60	2313863	2.6
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Aortic valve disorder, unspecified"	"I35.9"	12	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Endocarditis, valve unspecified"	"I38"	42	2313863	1.8
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Dilated cardiomyopathy"	"I42.0"	18	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Cardiomyopathy, unspecified"	"I42.9"	41	2313863	1.8
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Cardiac arrest, unspecified"	"I46.9"	39	2313863	1.7
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Atrial fibrillation and flutter"	"I48"	92	2313863	4.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Cardiac arrhythmia, unspecified"	"I49.9"	27	2313863	1.2
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Congestive heart failure"	"I50.0"	516	2313863	22.3
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Heart failure, unspecified"	"I50.9"	22	2313863	1.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Cardiovascular disease, unspecified"	"I51.6"	123	2313863	5.3
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Heart disease, unspecified"	"I51.9"	36	2313863	1.6
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	29	2313863	1.3
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Intracerebral haemorrhage, unspecified"	"I61.9"	59	2313863	2.5
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	17	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	29	2313863	1.3
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Stroke, not specified as haemorrhage or infarction"	"I64"	402	2313863	17.4
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Cerebrovascular disease, unspecified"	"I67.9"	12	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	111	2313863	4.8
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	43	2313863	1.9
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Generalized and unspecified atherosclerosis"	"I70.9"	53	2313863	2.3
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Dissection of aorta [any part]"	"I71.0"	20	2313863	0.9
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	23	2313863	1.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	10	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Peripheral vascular disease, unspecified"	"I73.9"	24	2313863	1.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Pneumonia, unspecified"	"J18.9"	285	2313863	12.3
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Emphysema, unspecified"	"J43.9"	56	2313863	2.4
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	21	2313863	0.9
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	467	2313863	20.2
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Asthma, unspecified"	"J45.9"	26	2313863	1.1
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Pneumonitis due to food and vomit"	"J69.0"	77	2313863	3.3
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	75	2313863	3.2
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Interstitial pulmonary disease, unspecified"	"J84.9"	20	2313863	0.9
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Other disorders of lung"	"J98.4"	27	2313863	1.2
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Acute vascular disorders of intestine"	"K55.0"	14	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Vascular disorder of intestine, unspecified"	"K55.9"	37	2313863	1.6
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Other and unspecified intestinal obstruction"	"K56.6"	31	2313863	1.3
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Alcoholic cirrhosis of liver"	"K70.3"	36	2313863	1.6
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Alcoholic hepatic failure"	"K70.4"	11	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Hepatic failure, unspecified"	"K72.9"	18	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Other and unspecified cirrhosis of liver"	"K74.6"	58	2313863	2.5
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Liver disease, unspecified"	"K76.9"	18	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Acute pancreatitis"	"K85"	17	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	42	2313863	1.8
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Rheumatoid arthritis, unspecified"	"M06.9"	23	2313863	1.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Arthrosis, unspecified"	"M19.9"	10	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	26	2313863	1.1
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Osteoporosis, unspecified"	"M81.9"	11	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Acute renal failure, unspecified"	"N17.9"	24	2313863	1.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"End-stage renal disease"	"N18.0"	23	2313863	1.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Chronic renal failure, unspecified"	"N18.9"	27	2313863	1.2
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Unspecified renal failure"	"N19"	93	2313863	4.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Urinary tract infection, site not specified"	"N39.0"	81	2313863	3.5
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Extreme immaturity"	"P07.2"	14	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Congenital malformation of heart, unspecified"	"Q24.9"	14	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Malaise and fatigue"	"R53"	102	2313863	4.4
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Senility"	"R54"	203	2313863	8.8
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Other and unspecified convulsions"	"R56.8"	14	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Other lack of expected normal physiological development"	"R62.8"	44	2313863	1.9
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Sudden infant death syndrome - SIDS"	"R95"	17	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Other ill-defined and unspecified causes of mortality"	"R99"	211	2313863	9.1
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	13	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	10	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Passenger injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.5"	12	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	11	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	37	2313863	1.6
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	77	2313863	3.3
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Fall on and from stairs and steps"	"W10"	19	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Other fall on same level"	"W18"	41	2313863	1.8
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Unspecified fall"	"W19"	22	2313863	1.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Struck by thrown, projected or falling object"	"W20"	10	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	25	2313863	1.1
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Exposure to uncontrolled fire in building or structure"	"X00"	15	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	51	2313863	2.2
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	31	2313863	1.3
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Exposure to unspecified factor"	"X59"	59	2313863	2.5
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	23	2313863	1.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	10	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	72	2313863	3.1
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-harm by handgun discharge"	"X72"	75	2313863	3.2
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	47	2313863	2.0
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	61	2313863	2.6
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Assault by other and unspecified firearm discharge"	"X95"	19	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Assault by unspecified means"	"Y09"	11	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified, undetermined intent"	"Y11"	18	2313863	Unreliable
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	164	2313863	7.1
	"Utah"	"49"	"White"	"2106-3"	"2005"	"2005"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	109	2313863	4.7
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Enterocolitis due to Clostridium difficile"	"A04.7"	24	604380	4.0
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Septicaemia, unspecified"	"A41.9"	21	604380	3.5
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	29	604380	4.8
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	13	604380	Unreliable
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	101	604380	16.7
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of rectum"	"C20"	17	604380	Unreliable
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	604380	Unreliable
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	75	604380	12.4
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	327	604380	54.1
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	23	604380	3.8
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	80	604380	13.2
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Endometrium - Malignant neoplasms"	"C54.1"	10	604380	Unreliable
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of ovary"	"C56"	25	604380	4.1
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of prostate"	"C61"	59	604380	9.8
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	32	604380	5.3
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	43	604380	7.1
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	28	604380	4.6
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Malignant neoplasm without specification of site"	"C80"	66	604380	10.9
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	31	604380	5.1
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	23	604380	3.8
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	12	604380	Unreliable
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	24	604380	4.0
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	16	604380	Unreliable
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Insulin-dependent diabetes mellitus, without complications"	"E10.9"	13	604380	Unreliable
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	39	604380	6.5
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	17	604380	Unreliable
	"Vermont"	"50"	"White"	"2106-3"	"2005"	"2005"	"Unspecified diabetes mellitus, without complications"	"E14.9"	91	604380	15.1
