"Notes"	"State"	"State Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Bronchopneumonia, unspecified"	"J18.0"	44	10708454	0.4
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Lobar pneumonia, unspecified"	"J18.1"	36	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Pneumonia, unspecified"	"J18.9"	2466	10708454	23.0
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Bronchitis, not specified as acute or chronic"	"J40"	23	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Unspecified chronic bronchitis"	"J42"	19	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Emphysema, unspecified"	"J43.9"	584	10708454	5.5
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	134	10708454	1.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	4657	10708454	43.5
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Asthma, unspecified"	"J45.9"	101	10708454	0.9
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Bronchiectasis"	"J47"	51	10708454	0.5
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Coalworker pneumoconiosis"	"J60"	115	10708454	1.1
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Pneumoconiosis due to asbestos and other mineral fibres"	"J61"	28	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Unspecified pneumoconiosis"	"J64"	20	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Pneumonitis due to food and vomit"	"J69.0"	1120	10708454	10.5
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Adult respiratory distress syndrome"	"J80"	97	10708454	0.9
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Pulmonary oedema"	"J81"	35	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Pulmonary eosinophilia, not elsewhere classified"	"J82"	10	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	616	10708454	5.8
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Interstitial pulmonary disease, unspecified"	"J84.9"	129	10708454	1.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Pyothorax without fistula"	"J86.9"	22	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Pleural effusion, not elsewhere classified"	"J90"	62	10708454	0.6
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Pneumothorax, unspecified"	"J93.9"	10	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Acute respiratory failure"	"J96.0"	25	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Chronic respiratory failure"	"J96.1"	36	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Respiratory failure, unspecified"	"J96.9"	319	10708454	3.0
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Pulmonary collapse"	"J98.1"	17	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other disorders of lung"	"J98.4"	170	10708454	1.6
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other specified respiratory disorders"	"J98.8"	11	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Gastro-oesophageal reflux disease without oesophagitis"	"K21.9"	21	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Gastric ulcer, chronic or unspecified with haemorrhage"	"K25.4"	22	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Gastric ulcer, chronic or unspecified with perforation"	"K25.5"	21	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Duodenal ulcer, chronic or unspecified with haemorrhage"	"K26.4"	27	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Duodenal ulcer, chronic or unspecified with perforation"	"K26.5"	26	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Peptic ulcer, site unspecified, chronic or unspecified with haemorrhage"	"K27.4"	21	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other specified diseases of stomach and duodenum"	"K31.8"	13	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Disease of stomach and duodenum, unspecified"	"K31.9"	18	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Acute appendicitis with generalized peritonitis"	"K35.0"	13	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Ventral hernia with obstruction, without gangrene"	"K43.0"	11	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Diaphragmatic hernia without obstruction or gangrene"	"K44.9"	14	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Unspecified abdominal hernia with obstruction, without gangrene"	"K46.0"	18	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Crohn disease, unspecified"	"K50.9"	27	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Ulcerative colitis, unspecified"	"K51.9"	17	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Noninfective gastroenteritis and colitis, unspecified"	"K52.9"	85	10708454	0.8
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Acute vascular disorders of intestine"	"K55.0"	134	10708454	1.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Vascular disorder of intestine, unspecified"	"K55.9"	319	10708454	3.0
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Volvulus"	"K56.2"	15	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other and unspecified intestinal obstruction"	"K56.6"	213	10708454	2.0
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Ileus, unspecified"	"K56.7"	22	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Diverticular disease of large intestine with perforation and abscess"	"K57.2"	17	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	38	10708454	0.4
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	52	10708454	0.5
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Megacolon, not elsewhere classified"	"K59.3"	20	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Perforation of intestine (nontraumatic)"	"K63.1"	80	10708454	0.7
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Fistula of intestine"	"K63.2"	13	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Disease of intestine, unspecified"	"K63.9"	27	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Acute peritonitis"	"K65.0"	33	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Peritonitis, unspecified"	"K65.9"	45	10708454	0.4
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Alcoholic hepatitis"	"K70.1"	22	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Alcoholic cirrhosis of liver"	"K70.3"	188	10708454	1.8
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Alcoholic hepatic failure"	"K70.4"	35	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Alcoholic liver disease, unspecified"	"K70.9"	31	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Acute and subacute hepatic failure"	"K72.0"	14	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Hepatic failure, unspecified"	"K72.9"	218	10708454	2.0
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Primary biliary cirrhosis"	"K74.3"	25	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other and unspecified cirrhosis of liver"	"K74.6"	693	10708454	6.5
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Autoimmune hepatitis"	"K75.4"	13	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Inflammatory liver disease, unspecified"	"K75.9"	14	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	23	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Hepatorenal syndrome"	"K76.7"	26	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Liver disease, unspecified"	"K76.9"	164	10708454	1.5
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Calculus of gallbladder without cholecystitis"	"K80.2"	14	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Acute cholecystitis"	"K81.0"	37	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Cholecystitis, unspecified"	"K81.9"	30	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Disease of gallbladder, unspecified"	"K82.9"	17	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Cholangitis"	"K83.0"	32	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Obstruction of bile duct"	"K83.1"	29	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Acute pancreatitis"	"K85"	131	10708454	1.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other chronic pancreatitis"	"K86.1"	11	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Disease of pancreas, unspecified"	"K86.9"	16	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	510	10708454	4.8
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Cellulitis of other parts of limb"	"L03.1"	19	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Cellulitis, unspecified"	"L03.9"	33	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Local infection of skin and subcutaneous tissue, unspecified"	"L08.9"	20	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Decubitus ulcer"	"L89"	55	10708454	0.5
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Ulcer of lower limb, not elsewhere classified"	"L97"	12	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Pyogenic arthritis, unspecified"	"M00.9"	12	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Rheumatoid lung disease (J99.0*)"	"M05.1"	10	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Rheumatoid arthritis, unspecified"	"M06.9"	105	10708454	1.0
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Arthritis, unspecified"	"M13.9"	10	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Arthrosis, unspecified"	"M19.9"	38	10708454	0.4
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Wegener granulomatosis"	"M31.3"	14	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Systemic lupus erythematosus with organ or system involvement"	"M32.1"	31	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other forms of systemic sclerosis"	"M34.8"	31	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Systemic sclerosis, unspecified"	"M34.9"	24	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Scoliosis, unspecified"	"M41.9"	19	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Spinal stenosis"	"M48.0"	11	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other specified disorders of muscle"	"M62.8"	19	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Necrotizing fasciitis"	"M72.6"	12	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Unspecified osteoporosis with pathological fracture"	"M80.9"	29	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Osteoporosis, unspecified"	"M81.9"	52	10708454	0.5
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Osteomyelitis, unspecified"	"M86.9"	61	10708454	0.6
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Chronic nephritic syndrome, unspecified"	"N03.9"	13	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Tubulo-interstitial nephritis, not specified as acute or chronic"	"N12"	15	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Obstructive and reflux uropathy, unspecified"	"N13.9"	16	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Acute renal failure with tubular necrosis"	"N17.0"	10	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Acute renal failure, unspecified"	"N17.9"	505	10708454	4.7
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"End-stage renal disease"	"N18.0"	460	10708454	4.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Chronic renal failure, unspecified"	"N18.9"	422	10708454	3.9
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Unspecified renal failure"	"N19"	1229	10708454	11.5
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Calculus of kidney"	"N20.0"	10	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Disorder of kidney and ureter, unspecified"	"N28.9"	26	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Urinary tract infection, site not specified"	"N39.0"	622	10708454	5.8
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Hyperplasia of prostate"	"N40"	25	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Newborn affected by incompetent cervix"	"P01.0"	12	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Newborn affected by premature rupture of membranes"	"P01.1"	26	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Newborn affected by multiple pregnancy"	"P01.5"	17	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Newborn affected by other forms of placental separation and haemorrhage"	"P02.1"	19	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Newborn affected by chorioamnionitis"	"P02.7"	16	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Extreme immaturity"	"P07.2"	87	10708454	0.8
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other preterm infants"	"P07.3"	20	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Birth asphyxia, unspecified"	"P21.9"	10	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Respiratory distress syndrome of newborn"	"P22.0"	17	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Primary atelectasis of newborn"	"P28.0"	10	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	15	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Unspecified intraventricular (nontraumatic) haemorrhage of newborn"	"P52.3"	10	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Necrotizing enterocolitis of newborn"	"P77"	12	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Malformation of coronary vessels"	"Q24.5"	14	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Congenital malformation of heart, unspecified"	"Q24.9"	42	10708454	0.4
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Hypoplasia and dysplasia of lung"	"Q33.6"	12	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Polycystic kidney, unspecified"	"Q61.3"	11	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Multiple congenital malformations, not elsewhere classified"	"Q89.7"	10	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Down syndrome, unspecified"	"Q90.9"	60	10708454	0.6
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Edwards syndrome, unspecified"	"Q91.3"	13	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Gangrene, not elsewhere classified"	"R02"	13	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other and unspecified abnormalities of breathing"	"R06.8"	23	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Asphyxia"	"R09.0"	12	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Respiratory arrest"	"R09.2"	233	10708454	2.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Malaise and fatigue"	"R53"	21	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Senility"	"R54"	109	10708454	1.0
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other and unspecified convulsions"	"R56.8"	38	10708454	0.4
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Cardiogenic shock"	"R57.0"	38	10708454	0.4
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Shock, unspecified"	"R57.9"	52	10708454	0.5
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Haemorrhage, not elsewhere classified"	"R58"	26	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other lack of expected normal physiological development"	"R62.8"	200	10708454	1.9
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Cachexia"	"R64"	11	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Sudden infant death syndrome - SIDS"	"R95"	51	10708454	0.5
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Instantaneous death"	"R96.0"	12	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Other ill-defined and unspecified causes of mortality"	"R99"	752	10708454	7.0
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	51	10708454	0.5
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Pedestrian injured in collision with heavy transport vehicle or bus, traffic accident"	"V04.1"	12	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Unspecified whether traffic or nontraffic accident"	"V05.9"	10	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	71	10708454	0.7
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	15	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Motorcycle rider injured in collision with car, pick-up truck or van, unspecified motorcycle rider injured in traffic accident"	"V23.9"	11	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	18	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	15	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	34	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	29	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	15	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with car, pick-up truck or van, unspecified car occupant injured in traffic accident"	"V43.9"	44	10708454	0.4
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	27	10708454	0.3
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	13	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in collision with fixed or stationary object, unspecified car occupant injured in traffic accident"	"V47.9"	21	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	11	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	59	10708454	0.6
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	300	10708454	2.8
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	537	10708454	5.0
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Fall on same level involving ice and snow"	"W00"	10	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Fall on same level from slipping, tripping and stumbling"	"W01"	12	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Fall involving wheelchair"	"W05"	23	10708454	0.2
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Fall involving bed"	"W06"	17	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Fall involving chair"	"W07"	10	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Fall on and from stairs and steps"	"W10"	168	10708454	1.6
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Fall on and from ladder"	"W11"	18	10708454	Unreliable
	"Pennsylvania"	"42"	"White"	"2106-3"	"2004"	"2004"	"Fall from, out of or through building or structure"	"W13"	25	10708454	0.2
